Epoch: [4]  [2000/9612]  eta: 1:37:42  lr: 0.020000  loss: 4.1653 (4.0955)  loss_classifier: 0.1238 (0.1209)  loss_box_reg: 0.2017 (0.1935)  loss_keypoint: 3.7809 (3.7168)  loss_objectness: 0.0220 (0.0328)  loss_rpn_box_reg: 0.0223 (0.0314)  time: 0.7456  data: 0.0036  max mem: 7227
Epoch: [4]  [2020/9612]  eta: 1:37:22  lr: 0.020000  loss: 4.2264 (4.0965)  loss_classifier: 0.1197 (0.1210)  loss_box_reg: 0.2100 (0.1937)  loss_keypoint: 3.7839 (3.7175)  loss_objectness: 0.0242 (0.0329)  loss_rpn_box_reg: 0.0170 (0.0315)  time: 0.7111  data: 0.0040  max mem: 7227
Epoch: [4]  [2040/9612]  eta: 1:37:08  lr: 0.020000  loss: 4.2236 (4.0973)  loss_classifier: 0.1322 (0.1211)  loss_box_reg: 0.1993 (0.1939)  loss_keypoint: 3.6899 (3.7177)  loss_objectness: 0.0358 (0.0330)  loss_rpn_box_reg: 0.0286 (0.0316)  time: 0.7929  data: 0.0043  max mem: 7227
Epoch: [4]  [2060/9612]  eta: 1:36:48  lr: 0.020000  loss: 4.0772 (4.0965)  loss_classifier: 0.1176 (0.1211)  loss_box_reg: 0.1984 (0.1938)  loss_keypoint: 3.7206 (3.7169)  loss_objectness: 0.0202 (0.0331)  loss_rpn_box_reg: 0.0152 (0.0316)  time: 0.6998  data: 0.0041  max mem: 7227
Epoch: [4]  [2080/9612]  eta: 1:36:31  lr: 0.020000  loss: 4.0813 (4.0965)  loss_classifier: 0.1119 (0.1211)  loss_box_reg: 0.1690 (0.1938)  loss_keypoint: 3.7843 (3.7170)  loss_objectness: 0.0273 (0.0331)  loss_rpn_box_reg: 0.0249 (0.0316)  time: 0.7480  data: 0.0038  max mem: 7227
Epoch: [4]  [2100/9612]  eta: 1:36:12  lr: 0.020000  loss: 3.9329 (4.0958)  loss_classifier: 0.1193 (0.1211)  loss_box_reg: 0.1900 (0.1938)  loss_keypoint: 3.6076 (3.7165)  loss_objectness: 0.0230 (0.0330)  loss_rpn_box_reg: 0.0162 (0.0315)  time: 0.7262  data: 0.0043  max mem: 7227
Epoch: [4]  [2120/9612]  eta: 1:35:52  lr: 0.020000  loss: 3.8852 (4.0945)  loss_classifier: 0.1069 (0.1209)  loss_box_reg: 0.1494 (0.1935)  loss_keypoint: 3.6185 (3.7157)  loss_objectness: 0.0184 (0.0330)  loss_rpn_box_reg: 0.0139 (0.0314)  time: 0.6979  data: 0.0041  max mem: 7227
Epoch: [4]  [2140/9612]  eta: 1:35:34  lr: 0.020000  loss: 3.8780 (4.0937)  loss_classifier: 0.1068 (0.1208)  loss_box_reg: 0.1748 (0.1933)  loss_keypoint: 3.6200 (3.7154)  loss_objectness: 0.0186 (0.0328)  loss_rpn_box_reg: 0.0153 (0.0313)  time: 0.7274  data: 0.0040  max mem: 7227
Epoch: [4]  [2160/9612]  eta: 1:35:15  lr: 0.020000  loss: 4.0056 (4.0931)  loss_classifier: 0.0829 (0.1206)  loss_box_reg: 0.1435 (0.1930)  loss_keypoint: 3.7045 (3.7152)  loss_objectness: 0.0158 (0.0330)  loss_rpn_box_reg: 0.0134 (0.0313)  time: 0.7149  data: 0.0037  max mem: 7227
Epoch: [4]  [2180/9612]  eta: 1:34:53  lr: 0.020000  loss: 4.1517 (4.0937)  loss_classifier: 0.0942 (0.1204)  loss_box_reg: 0.1597 (0.1929)  loss_keypoint: 3.8268 (3.7161)  loss_objectness: 0.0357 (0.0330)  loss_rpn_box_reg: 0.0232 (0.0312)  time: 0.6717  data: 0.0041  max mem: 7227
Epoch: [4]  [2200/9612]  eta: 1:34:34  lr: 0.020000  loss: 4.1382 (4.0943)  loss_classifier: 0.1393 (0.1205)  loss_box_reg: 0.1993 (0.1929)  loss_keypoint: 3.7053 (3.7166)  loss_objectness: 0.0295 (0.0331)  loss_rpn_box_reg: 0.0239 (0.0312)  time: 0.7067  data: 0.0040  max mem: 7227
Epoch: [4]  [2220/9612]  eta: 1:34:16  lr: 0.020000  loss: 4.1500 (4.0952)  loss_classifier: 0.1188 (0.1205)  loss_box_reg: 0.2009 (0.1930)  loss_keypoint: 3.7578 (3.7173)  loss_objectness: 0.0240 (0.0331)  loss_rpn_box_reg: 0.0222 (0.0313)  time: 0.7361  data: 0.0042  max mem: 7227
Epoch: [4]  [2240/9612]  eta: 1:34:05  lr: 0.020000  loss: 4.0802 (4.0953)  loss_classifier: 0.1329 (0.1208)  loss_box_reg: 0.2194 (0.1934)  loss_keypoint: 3.6885 (3.7165)  loss_objectness: 0.0408 (0.0332)  loss_rpn_box_reg: 0.0490 (0.0315)  time: 0.8218  data: 0.0042  max mem: 7227
Epoch: [4]  [2260/9612]  eta: 1:33:50  lr: 0.020000  loss: 4.1809 (4.0966)  loss_classifier: 0.1292 (0.1209)  loss_box_reg: 0.2107 (0.1937)  loss_keypoint: 3.7453 (3.7174)  loss_objectness: 0.0249 (0.0332)  loss_rpn_box_reg: 0.0258 (0.0314)  time: 0.7672  data: 0.0038  max mem: 7227
Epoch: [4]  [2280/9612]  eta: 1:33:30  lr: 0.020000  loss: 3.9040 (4.0952)  loss_classifier: 0.1077 (0.1208)  loss_box_reg: 0.1446 (0.1934)  loss_keypoint: 3.6181 (3.7164)  loss_objectness: 0.0194 (0.0331)  loss_rpn_box_reg: 0.0169 (0.0314)  time: 0.7073  data: 0.0040  max mem: 7227
Epoch: [4]  [2300/9612]  eta: 1:33:13  lr: 0.020000  loss: 3.9222 (4.0943)  loss_classifier: 0.0954 (0.1208)  loss_box_reg: 0.1509 (0.1933)  loss_keypoint: 3.6122 (3.7158)  loss_objectness: 0.0148 (0.0331)  loss_rpn_box_reg: 0.0156 (0.0313)  time: 0.7374  data: 0.0047  max mem: 7227
Epoch: [4]  [2320/9612]  eta: 1:32:55  lr: 0.020000  loss: 3.9936 (4.0939)  loss_classifier: 0.1147 (0.1208)  loss_box_reg: 0.1673 (0.1931)  loss_keypoint: 3.6671 (3.7157)  loss_objectness: 0.0216 (0.0330)  loss_rpn_box_reg: 0.0246 (0.0313)  time: 0.7147  data: 0.0039  max mem: 7227
Epoch: [4]  [2340/9612]  eta: 1:32:34  lr: 0.020000  loss: 4.0490 (4.0934)  loss_classifier: 0.0921 (0.1206)  loss_box_reg: 0.1498 (0.1929)  loss_keypoint: 3.6796 (3.7156)  loss_objectness: 0.0196 (0.0330)  loss_rpn_box_reg: 0.0203 (0.0313)  time: 0.6788  data: 0.0048  max mem: 7227
Epoch: [4]  [2360/9612]  eta: 1:32:15  lr: 0.020000  loss: 4.1106 (4.0947)  loss_classifier: 0.0998 (0.1206)  loss_box_reg: 0.1668 (0.1928)  loss_keypoint: 3.7133 (3.7171)  loss_objectness: 0.0245 (0.0330)  loss_rpn_box_reg: 0.0180 (0.0313)  time: 0.6960  data: 0.0042  max mem: 7227
Epoch: [4]  [2380/9612]  eta: 1:31:56  lr: 0.020000  loss: 3.9599 (4.0939)  loss_classifier: 0.0907 (0.1205)  loss_box_reg: 0.1694 (0.1926)  loss_keypoint: 3.5944 (3.7166)  loss_objectness: 0.0151 (0.0329)  loss_rpn_box_reg: 0.0174 (0.0313)  time: 0.7106  data: 0.0041  max mem: 7227
Epoch: [4]  [2400/9612]  eta: 1:31:41  lr: 0.020000  loss: 3.9459 (4.0926)  loss_classifier: 0.1165 (0.1205)  loss_box_reg: 0.2065 (0.1925)  loss_keypoint: 3.5561 (3.7154)  loss_objectness: 0.0215 (0.0328)  loss_rpn_box_reg: 0.0228 (0.0314)  time: 0.7641  data: 0.0041  max mem: 7227
Epoch: [4]  [2420/9612]  eta: 1:31:21  lr: 0.020000  loss: 4.1192 (4.0939)  loss_classifier: 0.1083 (0.1204)  loss_box_reg: 0.1914 (0.1925)  loss_keypoint: 3.7602 (3.7165)  loss_objectness: 0.0392 (0.0330)  loss_rpn_box_reg: 0.0284 (0.0314)  time: 0.6850  data: 0.0036  max mem: 7227
Epoch: [4]  [2440/9612]  eta: 1:31:07  lr: 0.020000  loss: 4.0412 (4.0939)  loss_classifier: 0.1058 (0.1204)  loss_box_reg: 0.2024 (0.1927)  loss_keypoint: 3.6697 (3.7164)  loss_objectness: 0.0277 (0.0330)  loss_rpn_box_reg: 0.0200 (0.0314)  time: 0.7804  data: 0.0037  max mem: 7227
Epoch: [4]  [2460/9612]  eta: 1:30:53  lr: 0.020000  loss: 4.0347 (4.0937)  loss_classifier: 0.1435 (0.1205)  loss_box_reg: 0.2171 (0.1928)  loss_keypoint: 3.6555 (3.7161)  loss_objectness: 0.0234 (0.0330)  loss_rpn_box_reg: 0.0244 (0.0314)  time: 0.7744  data: 0.0040  max mem: 7227
Epoch: [4]  [2480/9612]  eta: 1:30:35  lr: 0.020000  loss: 4.0100 (4.0937)  loss_classifier: 0.1083 (0.1205)  loss_box_reg: 0.1773 (0.1928)  loss_keypoint: 3.6817 (3.7160)  loss_objectness: 0.0178 (0.0330)  loss_rpn_box_reg: 0.0184 (0.0314)  time: 0.7301  data: 0.0045  max mem: 7227
Epoch: [4]  [2500/9612]  eta: 1:30:16  lr: 0.020000  loss: 3.8951 (4.0925)  loss_classifier: 0.1021 (0.1203)  loss_box_reg: 0.1644 (0.1927)  loss_keypoint: 3.6368 (3.7153)  loss_objectness: 0.0189 (0.0329)  loss_rpn_box_reg: 0.0205 (0.0314)  time: 0.6839  data: 0.0039  max mem: 7227
Epoch: [4]  [2520/9612]  eta: 1:29:57  lr: 0.020000  loss: 4.2012 (4.0930)  loss_classifier: 0.1220 (0.1202)  loss_box_reg: 0.1678 (0.1926)  loss_keypoint: 3.7665 (3.7161)  loss_objectness: 0.0188 (0.0328)  loss_rpn_box_reg: 0.0158 (0.0314)  time: 0.6962  data: 0.0036  max mem: 7227
Epoch: [4]  [2540/9612]  eta: 1:29:42  lr: 0.020000  loss: 3.9814 (4.0924)  loss_classifier: 0.1249 (0.1203)  loss_box_reg: 0.1789 (0.1927)  loss_keypoint: 3.6060 (3.7153)  loss_objectness: 0.0161 (0.0328)  loss_rpn_box_reg: 0.0210 (0.0314)  time: 0.7751  data: 0.0039  max mem: 7227
Epoch: [4]  [2560/9612]  eta: 1:29:25  lr: 0.020000  loss: 4.0199 (4.0927)  loss_classifier: 0.1297 (0.1203)  loss_box_reg: 0.2108 (0.1927)  loss_keypoint: 3.6959 (3.7155)  loss_objectness: 0.0244 (0.0328)  loss_rpn_box_reg: 0.0197 (0.0313)  time: 0.7284  data: 0.0043  max mem: 7227
Epoch: [4]  [2580/9612]  eta: 1:29:08  lr: 0.020000  loss: 4.1575 (4.0927)  loss_classifier: 0.1234 (0.1204)  loss_box_reg: 0.1818 (0.1927)  loss_keypoint: 3.6494 (3.7154)  loss_objectness: 0.0286 (0.0328)  loss_rpn_box_reg: 0.0284 (0.0313)  time: 0.7218  data: 0.0045  max mem: 7227
Epoch: [4]  [2600/9612]  eta: 1:28:52  lr: 0.020000  loss: 3.8390 (4.0918)  loss_classifier: 0.1045 (0.1204)  loss_box_reg: 0.1746 (0.1927)  loss_keypoint: 3.5904 (3.7147)  loss_objectness: 0.0284 (0.0329)  loss_rpn_box_reg: 0.0189 (0.0313)  time: 0.7520  data: 0.0045  max mem: 7227
Epoch: [4]  [2620/9612]  eta: 1:28:36  lr: 0.020000  loss: 4.1025 (4.0919)  loss_classifier: 0.1032 (0.1203)  loss_box_reg: 0.1600 (0.1926)  loss_keypoint: 3.7163 (3.7150)  loss_objectness: 0.0192 (0.0328)  loss_rpn_box_reg: 0.0157 (0.0313)  time: 0.7421  data: 0.0041  max mem: 7227
Epoch: [4]  [2640/9612]  eta: 1:28:16  lr: 0.020000  loss: 3.9779 (4.0918)  loss_classifier: 0.0846 (0.1201)  loss_box_reg: 0.1424 (0.1923)  loss_keypoint: 3.7296 (3.7154)  loss_objectness: 0.0197 (0.0328)  loss_rpn_box_reg: 0.0142 (0.0312)  time: 0.6632  data: 0.0040  max mem: 7227
Epoch: [4]  [2660/9612]  eta: 1:27:57  lr: 0.020000  loss: 4.0663 (4.0913)  loss_classifier: 0.1078 (0.1201)  loss_box_reg: 0.1906 (0.1922)  loss_keypoint: 3.6663 (3.7150)  loss_objectness: 0.0236 (0.0328)  loss_rpn_box_reg: 0.0234 (0.0312)  time: 0.6835  data: 0.0044  max mem: 7227
Epoch: [4]  [2680/9612]  eta: 1:27:40  lr: 0.020000  loss: 4.1796 (4.0923)  loss_classifier: 0.1213 (0.1202)  loss_box_reg: 0.1818 (0.1922)  loss_keypoint: 3.8012 (3.7159)  loss_objectness: 0.0259 (0.0328)  loss_rpn_box_reg: 0.0149 (0.0312)  time: 0.7362  data: 0.0056  max mem: 7227
Epoch: [4]  [2700/9612]  eta: 1:27:23  lr: 0.020000  loss: 4.2381 (4.0937)  loss_classifier: 0.1398 (0.1203)  loss_box_reg: 0.2305 (0.1924)  loss_keypoint: 3.8256 (3.7170)  loss_objectness: 0.0255 (0.0328)  loss_rpn_box_reg: 0.0208 (0.0312)  time: 0.7131  data: 0.0042  max mem: 7227
Epoch: [4]  [2720/9612]  eta: 1:27:09  lr: 0.020000  loss: 4.1650 (4.0942)  loss_classifier: 0.1275 (0.1203)  loss_box_reg: 0.1944 (0.1925)  loss_keypoint: 3.7844 (3.7174)  loss_objectness: 0.0241 (0.0328)  loss_rpn_box_reg: 0.0180 (0.0312)  time: 0.7795  data: 0.0040  max mem: 7227
Epoch: [4]  [2740/9612]  eta: 1:26:53  lr: 0.020000  loss: 3.9708 (4.0935)  loss_classifier: 0.1176 (0.1203)  loss_box_reg: 0.1708 (0.1924)  loss_keypoint: 3.6636 (3.7169)  loss_objectness: 0.0238 (0.0328)  loss_rpn_box_reg: 0.0238 (0.0312)  time: 0.7407  data: 0.0040  max mem: 7227
Epoch: [4]  [2760/9612]  eta: 1:26:34  lr: 0.020000  loss: 4.1169 (4.0933)  loss_classifier: 0.1010 (0.1202)  loss_box_reg: 0.1530 (0.1923)  loss_keypoint: 3.6713 (3.7168)  loss_objectness: 0.0255 (0.0328)  loss_rpn_box_reg: 0.0155 (0.0312)  time: 0.6908  data: 0.0042  max mem: 7227
Epoch: [4]  [2780/9612]  eta: 1:26:18  lr: 0.020000  loss: 4.1260 (4.0943)  loss_classifier: 0.1187 (0.1202)  loss_box_reg: 0.1876 (0.1923)  loss_keypoint: 3.8009 (3.7177)  loss_objectness: 0.0260 (0.0328)  loss_rpn_box_reg: 0.0321 (0.0312)  time: 0.7370  data: 0.0043  max mem: 7227
Epoch: [4]  [2800/9612]  eta: 1:26:02  lr: 0.020000  loss: 3.9177 (4.0933)  loss_classifier: 0.1025 (0.1201)  loss_box_reg: 0.1611 (0.1922)  loss_keypoint: 3.5031 (3.7170)  loss_objectness: 0.0176 (0.0328)  loss_rpn_box_reg: 0.0155 (0.0312)  time: 0.7394  data: 0.0040  max mem: 7227
Epoch: [4]  [2820/9612]  eta: 1:25:51  lr: 0.020000  loss: 4.2008 (4.0941)  loss_classifier: 0.1245 (0.1202)  loss_box_reg: 0.2241 (0.1925)  loss_keypoint: 3.7346 (3.7174)  loss_objectness: 0.0243 (0.0327)  loss_rpn_box_reg: 0.0292 (0.0313)  time: 0.8531  data: 0.0048  max mem: 7227
Epoch: [4]  [2840/9612]  eta: 1:25:36  lr: 0.020000  loss: 4.1140 (4.0951)  loss_classifier: 0.0963 (0.1202)  loss_box_reg: 0.1649 (0.1924)  loss_keypoint: 3.8409 (3.7185)  loss_objectness: 0.0286 (0.0327)  loss_rpn_box_reg: 0.0240 (0.0313)  time: 0.7619  data: 0.0037  max mem: 7227
Epoch: [4]  [2860/9612]  eta: 1:25:20  lr: 0.020000  loss: 4.0632 (4.0947)  loss_classifier: 0.1130 (0.1202)  loss_box_reg: 0.1892 (0.1924)  loss_keypoint: 3.6634 (3.7182)  loss_objectness: 0.0206 (0.0327)  loss_rpn_box_reg: 0.0200 (0.0312)  time: 0.7447  data: 0.0040  max mem: 7227
Epoch: [4]  [2880/9612]  eta: 1:25:04  lr: 0.020000  loss: 3.9077 (4.0938)  loss_classifier: 0.1178 (0.1203)  loss_box_reg: 0.1769 (0.1924)  loss_keypoint: 3.5949 (3.7173)  loss_objectness: 0.0207 (0.0326)  loss_rpn_box_reg: 0.0181 (0.0312)  time: 0.7355  data: 0.0045  max mem: 7227
Epoch: [4]  [2900/9612]  eta: 1:24:46  lr: 0.020000  loss: 4.0441 (4.0933)  loss_classifier: 0.1058 (0.1202)  loss_box_reg: 0.1942 (0.1923)  loss_keypoint: 3.6501 (3.7170)  loss_objectness: 0.0203 (0.0326)  loss_rpn_box_reg: 0.0358 (0.0312)  time: 0.6995  data: 0.0041  max mem: 7227
Epoch: [4]  [2920/9612]  eta: 1:24:29  lr: 0.020000  loss: 3.7679 (4.0927)  loss_classifier: 0.0977 (0.1201)  loss_box_reg: 0.1839 (0.1922)  loss_keypoint: 3.4450 (3.7165)  loss_objectness: 0.0162 (0.0326)  loss_rpn_box_reg: 0.0199 (0.0313)  time: 0.7129  data: 0.0039  max mem: 7227
Epoch: [4]  [2940/9612]  eta: 1:24:15  lr: 0.020000  loss: 3.9630 (4.0927)  loss_classifier: 0.1194 (0.1202)  loss_box_reg: 0.1692 (0.1922)  loss_keypoint: 3.5672 (3.7166)  loss_objectness: 0.0266 (0.0326)  loss_rpn_box_reg: 0.0190 (0.0312)  time: 0.7709  data: 0.0047  max mem: 7227
Epoch: [4]  [2960/9612]  eta: 1:24:00  lr: 0.020000  loss: 3.9869 (4.0923)  loss_classifier: 0.1323 (0.1202)  loss_box_reg: 0.2077 (0.1922)  loss_keypoint: 3.6380 (3.7161)  loss_objectness: 0.0231 (0.0326)  loss_rpn_box_reg: 0.0216 (0.0313)  time: 0.7636  data: 0.0043  max mem: 7227
Epoch: [4]  [2980/9612]  eta: 1:23:46  lr: 0.020000  loss: 4.0977 (4.0925)  loss_classifier: 0.1181 (0.1203)  loss_box_reg: 0.1961 (0.1924)  loss_keypoint: 3.7068 (3.7160)  loss_objectness: 0.0277 (0.0326)  loss_rpn_box_reg: 0.0294 (0.0313)  time: 0.7904  data: 0.0046  max mem: 7227
Epoch: [4]  [3000/9612]  eta: 1:23:30  lr: 0.020000  loss: 4.0875 (4.0927)  loss_classifier: 0.0988 (0.1202)  loss_box_reg: 0.1670 (0.1923)  loss_keypoint: 3.7151 (3.7163)  loss_objectness: 0.0315 (0.0326)  loss_rpn_box_reg: 0.0182 (0.0312)  time: 0.7292  data: 0.0041  max mem: 7227
Epoch: [4]  [3020/9612]  eta: 1:23:16  lr: 0.020000  loss: 4.0641 (4.0928)  loss_classifier: 0.1188 (0.1203)  loss_box_reg: 0.1855 (0.1924)  loss_keypoint: 3.6472 (3.7163)  loss_objectness: 0.0219 (0.0325)  loss_rpn_box_reg: 0.0216 (0.0312)  time: 0.7905  data: 0.0051  max mem: 7227
Epoch: [4]  [3040/9612]  eta: 1:23:00  lr: 0.020000  loss: 3.9834 (4.0924)  loss_classifier: 0.1268 (0.1204)  loss_box_reg: 0.1845 (0.1924)  loss_keypoint: 3.6158 (3.7159)  loss_objectness: 0.0224 (0.0325)  loss_rpn_box_reg: 0.0144 (0.0311)  time: 0.7463  data: 0.0049  max mem: 7227
Epoch: [4]  [3060/9612]  eta: 1:22:43  lr: 0.020000  loss: 3.9889 (4.0917)  loss_classifier: 0.1208 (0.1204)  loss_box_reg: 0.1671 (0.1924)  loss_keypoint: 3.5909 (3.7154)  loss_objectness: 0.0185 (0.0325)  loss_rpn_box_reg: 0.0197 (0.0311)  time: 0.7203  data: 0.0051  max mem: 7227
Epoch: [4]  [3080/9612]  eta: 1:22:28  lr: 0.020000  loss: 4.0123 (4.0913)  loss_classifier: 0.1231 (0.1204)  loss_box_reg: 0.1832 (0.1923)  loss_keypoint: 3.6236 (3.7150)  loss_objectness: 0.0259 (0.0325)  loss_rpn_box_reg: 0.0203 (0.0311)  time: 0.7465  data: 0.0043  max mem: 7227
Epoch: [4]  [3100/9612]  eta: 1:22:10  lr: 0.020000  loss: 4.2406 (4.0919)  loss_classifier: 0.1013 (0.1203)  loss_box_reg: 0.1509 (0.1922)  loss_keypoint: 3.7469 (3.7157)  loss_objectness: 0.0355 (0.0325)  loss_rpn_box_reg: 0.0128 (0.0311)  time: 0.6902  data: 0.0059  max mem: 7227
Epoch: [4]  [3120/9612]  eta: 1:21:54  lr: 0.020000  loss: 4.1058 (4.0920)  loss_classifier: 0.1002 (0.1203)  loss_box_reg: 0.1865 (0.1922)  loss_keypoint: 3.6290 (3.7159)  loss_objectness: 0.0192 (0.0325)  loss_rpn_box_reg: 0.0204 (0.0311)  time: 0.7425  data: 0.0043  max mem: 7227
Epoch: [4]  [3140/9612]  eta: 1:21:38  lr: 0.020000  loss: 4.0871 (4.0919)  loss_classifier: 0.1086 (0.1203)  loss_box_reg: 0.1893 (0.1922)  loss_keypoint: 3.6797 (3.7157)  loss_objectness: 0.0167 (0.0325)  loss_rpn_box_reg: 0.0211 (0.0312)  time: 0.7347  data: 0.0044  max mem: 7227
Epoch: [4]  [3160/9612]  eta: 1:21:22  lr: 0.020000  loss: 4.0105 (4.0909)  loss_classifier: 0.0966 (0.1202)  loss_box_reg: 0.1538 (0.1921)  loss_keypoint: 3.6883 (3.7151)  loss_objectness: 0.0221 (0.0324)  loss_rpn_box_reg: 0.0176 (0.0312)  time: 0.7254  data: 0.0048  max mem: 7227
Epoch: [4]  [3180/9612]  eta: 1:21:06  lr: 0.020000  loss: 3.9807 (4.0906)  loss_classifier: 0.1110 (0.1201)  loss_box_reg: 0.1778 (0.1920)  loss_keypoint: 3.6223 (3.7149)  loss_objectness: 0.0253 (0.0325)  loss_rpn_box_reg: 0.0225 (0.0312)  time: 0.7465  data: 0.0049  max mem: 7227
Epoch: [4]  [3200/9612]  eta: 1:20:51  lr: 0.020000  loss: 3.8281 (4.0903)  loss_classifier: 0.0987 (0.1200)  loss_box_reg: 0.1651 (0.1918)  loss_keypoint: 3.5946 (3.7148)  loss_objectness: 0.0244 (0.0325)  loss_rpn_box_reg: 0.0243 (0.0311)  time: 0.7546  data: 0.0044  max mem: 7227
Epoch: [4]  [3220/9612]  eta: 1:20:37  lr: 0.020000  loss: 4.0566 (4.0904)  loss_classifier: 0.1050 (0.1201)  loss_box_reg: 0.1624 (0.1918)  loss_keypoint: 3.6724 (3.7148)  loss_objectness: 0.0223 (0.0325)  loss_rpn_box_reg: 0.0234 (0.0311)  time: 0.7890  data: 0.0048  max mem: 7227
Epoch: [4]  [3240/9612]  eta: 1:20:21  lr: 0.020000  loss: 4.0758 (4.0908)  loss_classifier: 0.0949 (0.1200)  loss_box_reg: 0.1713 (0.1917)  loss_keypoint: 3.7465 (3.7155)  loss_objectness: 0.0228 (0.0325)  loss_rpn_box_reg: 0.0187 (0.0311)  time: 0.7439  data: 0.0039  max mem: 7227
Epoch: [4]  [3260/9612]  eta: 1:20:06  lr: 0.020000  loss: 4.0178 (4.0907)  loss_classifier: 0.1013 (0.1200)  loss_box_reg: 0.1775 (0.1917)  loss_keypoint: 3.7593 (3.7155)  loss_objectness: 0.0206 (0.0325)  loss_rpn_box_reg: 0.0169 (0.0311)  time: 0.7436  data: 0.0044  max mem: 7227
Epoch: [4]  [3280/9612]  eta: 1:19:50  lr: 0.020000  loss: 4.0494 (4.0906)  loss_classifier: 0.1209 (0.1200)  loss_box_reg: 0.1714 (0.1916)  loss_keypoint: 3.7113 (3.7154)  loss_objectness: 0.0267 (0.0325)  loss_rpn_box_reg: 0.0160 (0.0311)  time: 0.7427  data: 0.0048  max mem: 7227
Epoch: [4]  [3300/9612]  eta: 1:19:33  lr: 0.020000  loss: 3.9874 (4.0907)  loss_classifier: 0.1064 (0.1199)  loss_box_reg: 0.1951 (0.1916)  loss_keypoint: 3.7132 (3.7156)  loss_objectness: 0.0231 (0.0324)  loss_rpn_box_reg: 0.0152 (0.0311)  time: 0.7092  data: 0.0048  max mem: 7227
Epoch: [4]  [3320/9612]  eta: 1:19:19  lr: 0.020000  loss: 4.2165 (4.0924)  loss_classifier: 0.1215 (0.1200)  loss_box_reg: 0.1870 (0.1917)  loss_keypoint: 3.8589 (3.7172)  loss_objectness: 0.0290 (0.0324)  loss_rpn_box_reg: 0.0291 (0.0311)  time: 0.7896  data: 0.0049  max mem: 7227
Epoch: [4]  [3340/9612]  eta: 1:19:05  lr: 0.020000  loss: 4.0389 (4.0922)  loss_classifier: 0.1173 (0.1199)  loss_box_reg: 0.1714 (0.1917)  loss_keypoint: 3.7106 (3.7170)  loss_objectness: 0.0243 (0.0324)  loss_rpn_box_reg: 0.0230 (0.0312)  time: 0.7807  data: 0.0048  max mem: 7227
Epoch: [4]  [3360/9612]  eta: 1:18:51  lr: 0.020000  loss: 4.2014 (4.0927)  loss_classifier: 0.1146 (0.1200)  loss_box_reg: 0.1755 (0.1917)  loss_keypoint: 3.6963 (3.7175)  loss_objectness: 0.0199 (0.0324)  loss_rpn_box_reg: 0.0175 (0.0311)  time: 0.7963  data: 0.0048  max mem: 7227
Epoch: [4]  [3380/9612]  eta: 1:18:35  lr: 0.020000  loss: 4.2101 (4.0935)  loss_classifier: 0.1160 (0.1200)  loss_box_reg: 0.1743 (0.1917)  loss_keypoint: 3.9103 (3.7182)  loss_objectness: 0.0321 (0.0325)  loss_rpn_box_reg: 0.0215 (0.0312)  time: 0.7353  data: 0.0044  max mem: 7227
Epoch: [4]  [3400/9612]  eta: 1:18:21  lr: 0.020000  loss: 4.2851 (4.0942)  loss_classifier: 0.1182 (0.1200)  loss_box_reg: 0.1867 (0.1918)  loss_keypoint: 3.7982 (3.7187)  loss_objectness: 0.0329 (0.0325)  loss_rpn_box_reg: 0.0244 (0.0312)  time: 0.7692  data: 0.0050  max mem: 7227
Epoch: [4]  [3420/9612]  eta: 1:18:05  lr: 0.020000  loss: 4.0072 (4.0944)  loss_classifier: 0.1001 (0.1200)  loss_box_reg: 0.1505 (0.1917)  loss_keypoint: 3.7646 (3.7189)  loss_objectness: 0.0263 (0.0325)  loss_rpn_box_reg: 0.0188 (0.0312)  time: 0.7507  data: 0.0046  max mem: 7227
Epoch: [4]  [3440/9612]  eta: 1:17:50  lr: 0.020000  loss: 4.3032 (4.0956)  loss_classifier: 0.1313 (0.1200)  loss_box_reg: 0.2234 (0.1918)  loss_keypoint: 3.8489 (3.7199)  loss_objectness: 0.0323 (0.0326)  loss_rpn_box_reg: 0.0291 (0.0313)  time: 0.7604  data: 0.0059  max mem: 7227
Epoch: [4]  [3460/9612]  eta: 1:17:34  lr: 0.020000  loss: 4.0729 (4.0956)  loss_classifier: 0.1106 (0.1200)  loss_box_reg: 0.1777 (0.1918)  loss_keypoint: 3.7523 (3.7199)  loss_objectness: 0.0237 (0.0326)  loss_rpn_box_reg: 0.0149 (0.0313)  time: 0.7192  data: 0.0047  max mem: 7227
Epoch: [4]  [3480/9612]  eta: 1:17:19  lr: 0.020000  loss: 4.1693 (4.0967)  loss_classifier: 0.1241 (0.1200)  loss_box_reg: 0.2153 (0.1919)  loss_keypoint: 3.8516 (3.7209)  loss_objectness: 0.0262 (0.0326)  loss_rpn_box_reg: 0.0196 (0.0313)  time: 0.7607  data: 0.0060  max mem: 7227
Epoch: [4]  [3500/9612]  eta: 1:17:03  lr: 0.020000  loss: 4.1351 (4.0970)  loss_classifier: 0.1024 (0.1200)  loss_box_reg: 0.1758 (0.1919)  loss_keypoint: 3.7244 (3.7213)  loss_objectness: 0.0347 (0.0327)  loss_rpn_box_reg: 0.0291 (0.0313)  time: 0.7361  data: 0.0047  max mem: 7227
